"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","5","0","0","0","0","1","5",".275",".352",".390",".742","20","15","0.005","1.59","0.128","-0.123","-0.9","3","0",""
"Derek Jeter  SS","3","1","3","0","1","0","5",".295",".356",".381",".737","20","13","0.055","1.78","0.093","-0.038","1.1","1","3","SH"
"Curtis Granderson  CF","3","1","0","0","2","2","5",".279",".375",".590",".965","26","16","-0.085","2.18","0.057","-0.142","-0.5","2","0",""
"Mark Teixeira  1B","5","0","0","0","0","1","5",".248",".346",".512",".858","12","11","-0.273","2.37","0.000","-0.273","-2.1","8","0",""
"Robinson Cano  2B","4","0","1","1","1","0","5",".303",".350",".523",".873","13","9","0.087","2.06","0.145","-0.058","0.3","0","1",""
"Nick Swisher  RF","5","1","1","3","0","1","5",".263",".377",".431",".808","16","11","-0.369","2.82","0.035","-0.404","0.7","4","0","HR,GDP"
"Eric Chavez  3B","4","0","2","0","0","0","4",".268",".336",".361",".697","10","7","0.012","0.44","0.034","-0.022","0.3","0","1",""
"Jorge Posada  DH","4","1","2","1","0","0","4",".244",".323",".401",".725","14","10","0.093","0.99","0.134","-0.041","1.2","","","HR,2B"
"Russell Martin  C","3","1","1","0","1","1","4",".232",".322",".400",".722","12","7","0.078","1.33","0.153","-0.075","0.2","9","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","1",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
