"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","5","1","1","1","0","3","5",".289",".368",".413",".781","18","14","0.063","0.80","0.096","-0.034","-0.6","2","0",""
"Chris Dickerson  LF","1","0","1","0","0","0","1",".292",".346",".375",".721","5","3","0.000","0.00","0.000","0.000","0.4","1","0",""
"Derek Jeter  SS","3","1","2","3","1","0","4",".268",".329",".346",".674","18","11","0.150","0.96","0.167","-0.017","2.9","0","2","SB"
"Brandon Laird  PH-3B","1","1","1","1","1","0","2","1.000","1.000","1.000","2.000","7","3","0.001","0.01","0.001","0.000","1.4","0","0",""
"Curtis Granderson  CF","2","2","0","2","2","2","6",".269",".367",".566",".932","26","12","0.014","0.37","0.030","-0.016","0.4","1","0","SB,HBP,SF"
"Mark Teixeira  DH","4","2","1","4","2","1","6",".240",".344",".499",".842","28","14","-0.009","0.29","0.026","-0.035","2.9","","","HR"
"Robinson Cano  2B","5","2","2","0","0","1","5",".295",".340",".511",".850","24","13","0.112","0.35","0.114","-0.002","0.6","3","6","2B"
"Nick Swisher  RF","4","2","3","5","1","1","5",".259",".371",".421",".792","18","10","0.092","0.41","0.092","-0.001","3.2","1","0","HR"
"Andruw Jones  RF","0","0","0","0","0","0","0",".204",".284",".408",".693","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jorge Posada  1B","5","1","1","0","0","1","5",".224",".307",".376",".683","19","12","-0.056","0.46","0.005","-0.061","-1.6","11","0","GDP"
"Eduardo Nunez  3B-SS","5","2","2","1","0","1","5",".265",".305",".387",".692","17","12","0.106","0.48","0.107","-0.001","0.9","2","2",""
"Francisco Cervelli  C","3","3","3","0","2","0","5",".237",".306",".303",".609","20","7","0.076","0.49","0.076","0.000","2.2","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
