"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  DH","4","0","1","1","0","0","5",".270",".318",".336",".654","16","11","-0.038","0.52","0.011","-0.049","-0.6","","","SF"
"Curtis Granderson  CF","4","0","0","0","0","0","4",".270",".345",".619",".964","16","10","-0.065","0.59","0.000","-0.065","-1.2","4","0",""
"Mark Teixeira  1B","4","0","1","0","0","0","4",".262",".393",".549",".943","14","8","0.008","0.27","0.023","-0.015","-0.1","9","0",""
"Alex Rodriguez  3B","4","1","1","1","0","0","4",".259",".356",".482",".838","12","6","-0.035","0.40","0.004","-0.038","0.1","1","4","HR"
"Robinson Cano  2B","4","1","1","1","0","0","4",".291",".317",".560",".877","17","9","-0.017","0.28","0.009","-0.027","0.3","2","1","HR"
"Nick Swisher  RF","4","1","1","0","0","0","4",".218",".333",".303",".636","13","9","-0.007","0.18","0.009","-0.017","-0.0","3","0","2B"
"Brett Gardner  LF","4","1","2","0","0","0","4",".260",".357",".420",".777","20","11","-0.006","0.33","0.018","-0.023","0.4","1","0",""
"Eduardo Nunez  SS","3","1","0","0","1","0","4",".300",".364",".400",".764","16","10","-0.002","0.34","0.017","-0.019","-0.2","0","1",""
"Francisco Cervelli  C","3","0","1","2","1","0","4",".231",".286",".538",".824","17","9","0.069","0.37","0.076","-0.007","1.5","7","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","2",""
"Amauri Sanit  P","","","","","","","","","","","","","","","","","","","0","1",""
"Buddy Carlyle  P","","","","","","","","","","","","","","","","","","","0","0",""
