"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","5","0","1","2","0","1","5",".280",".360",".398",".757","16","9","0.051","0.66","0.113","-0.062","-0.5","6","0",""
"Eduardo Nunez  SS","5","0","0","0","0","3","5",".264",".308",".385",".693","20","14","-0.067","0.50","0.000","-0.067","-1.5","1","1",""
"Mark Teixeira  DH","4","1","0","0","0","1","4",".241",".339",".505",".844","18","12","-0.014","0.35","0.014","-0.029","-0.1","","",""
"Robinson Cano  2B","3","1","0","0","1","2","4",".288",".333",".494",".827","16","9","0.003","0.65","0.042","-0.039","-0.5","1","3",""
"Nick Swisher  RF","4","2","3","2","0","1","4",".266",".379",".441",".819","13","8","0.199","0.73","0.216","-0.017","2.6","1","0","HR,2B"
"Eric Chavez  3B","4","2","2","1","0","0","4",".295",".380",".386",".766","15","12","0.041","0.43","0.053","-0.012","0.8","1","1",""
"Jorge Posada  1B","4","0","1","1","0","0","4",".235",".318",".383",".700","12","8","0.024","0.62","0.048","-0.024","-0.2","7","0",""
"Chris Dickerson  LF","4","1","2","1","0","0","4",".321",".367",".393",".760","16","10","0.005","0.54","0.042","-0.038","0.8","1","0","SB"
"Francisco Cervelli  C","3","1","2","1","1","0","4",".244",".315",".317",".632","15","8","0.180","0.69","0.183","-0.003","2.3","9","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
