"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","0","0","2","4",".270",".330",".353",".683","14","10","-0.006","1.02","0.058","-0.065","0.0","0","3",""
"Curtis Granderson  CF","2","0","0","0","0","1","3",".269",".361",".575",".935","12","8","-0.045","1.20","0.000","-0.045","-0.4","2","0","SH"
"Mark Teixeira  1B","2","0","0","0","1","0","3",".244",".352",".519",".871","18","10","-0.156","0.91","0.012","-0.168","-1.4","11","0",""
"Robinson Cano  2B","3","1","1","0","0","0","3",".296",".342",".521",".863","11","7","0.182","1.50","0.233","-0.050","0.6","0","1",""
"Jorge Posada  DH","3","0","0","0","0","0","3",".230",".318",".398",".716","5","5","-0.003","1.33","0.041","-0.044","-0.4","","",""
"Russell Martin  C","3","0","0","0","0","0","3",".220",".323",".384",".707","6","6","-0.144","1.27","0.000","-0.144","-0.9","9","1",""
"Brett Gardner  LF","3","0","1","0","0","1","3",".265",".348",".394",".742","18","14","-0.028","0.67","0.013","-0.041","-0.2","1","0",""
"Andruw Jones  RF","3","0","0","0","0","1","3",".195",".278",".356",".635","8","7","-0.061","0.76","0.000","-0.061","-0.7","3","1",""
"Eduardo Nunez  3B","3","0","1","0","0","0","3",".279",".318",".434",".752","10","8","0.013","0.67","0.039","-0.026","0.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","2",""
