"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","0","0","0","2","5",".261",".311",".324",".635","19","13","-0.131","0.94","0.000","-0.131","-1.6","1","1",""
"Curtis Granderson  CF","2","3","0","0","3","2","5",".260",".335",".607",".942","32","16","0.069","0.60","0.092","-0.023","0.9","4","0","SB"
"Mark Teixeira  1B","4","0","1","0","0","2","4",".249",".361",".509",".870","14","9","0.064","0.99","0.115","-0.051","0.0","4","0",""
"Alex Rodriguez  3B","4","0","2","0","0","1","4",".289",".365",".516",".880","10","7","-0.048","1.03","0.055","-0.103","0.3","0","1",""
"Robinson Cano  2B","3","0","1","3","0","0","4",".274",".316",".486",".802","11","6","0.071","1.29","0.089","-0.018","1.3","5","3","SF"
"Russell Martin  C","4","0","0","0","0","0","4",".263",".364",".489",".852","17","9","-0.122","1.24","0.000","-0.122","-1.3","11","1",""
"Jorge Posada  DH","4","0","0","0","0","0","4",".176",".295",".352",".647","15","9","-0.120","1.14","0.000","-0.120","-1.4","","",""
"Brett Gardner  LF","4","0","2","0","0","1","4",".274",".344",".422",".767","18","12","0.102","0.90","0.121","-0.019","1.2","1","0","2B,2·SB"
"Chris Dickerson  RF","4","0","0","0","0","2","4",".333",".429",".417",".845","16","10","-0.116","1.11","0.000","-0.116","-1.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
