"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","4","0","0","0","0","0","4",".311",".365",".458",".823","11","9","-0.070","0.68","0.000","-0.070","-0.6","0","4",""
"Daniel Murphy  1B","4","1","1","1","0","0","4",".234",".301",".387",".689","9","8","0.104","0.84","0.156","-0.052","0.5","9","0","HR"
"Carlos Beltran  RF","2","0","1","0","2","0","4",".280",".377",".538",".916","20","10","0.046","0.81","0.076","-0.029","0.5","5","0",""
"Jason Bay  LF","4","0","0","0","0","1","4",".227",".317",".341",".658","20","12","-0.110","1.10","0.000","-0.110","-1.1","0","0",""
"Fernando Martinez  DH","4","1","1","0","0","1","4",".273",".273",".727","1.000","15","11","-0.050","1.02","0.032","-0.082","-0.5","","","2B"
"Justin Turner  3B","4","0","3","1","0","0","4",".364",".417",".545",".962","10","7","0.164","0.98","0.182","-0.018","1.4","1","0","2·2B"
"Josh Thole  C","4","0","0","0","0","1","4",".213",".290",".250",".540","13","9","-0.140","1.34","0.000","-0.140","-1.3","11","0",""
"Jason Pridie  CF","4","0","1","0","0","1","4",".236",".321",".431",".752","15","8","-0.071","0.89","0.020","-0.091","-0.6","0","0","SB"
"Ruben Tejada  2B","4","0","0","0","0","2","4",".300",".364",".300",".664","16","11","-0.097","0.91","0.000","-0.097","-0.9","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mike O'Connor  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Isringhausen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
