"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Armando Galarraga, L (4-6)","3.2","8","8","7","1","2","2","4.27","21","75","49","37","2","10","7","11","2","0","16","","","-0.447","1.01","-5.9"
"Eddie Bonine","1.2","3","1","1","0","0","0","4.45","8","16","14","10","0","4","1","7","4","0","","0","0","-0.032","0.27","-0.4"
"Daniel Schlereth","0.1","0","0","0","0","0","0","4.50","1","5","3","1","1","1","1","0","0","0","","1","0","0.006","0.25","0.3"
"Ryan Perry","1.1","1","2","2","1","0","1","4.25","6","18","9","6","3","0","3","2","0","0","","1","0","-0.073","0.26","-1.2"
"Jose Valverde","1","0","0","0","1","0","0","3.10","3","11","2","2","0","0","2","0","0","0","","0","0","0.003","0.04","0.5"
