"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (11-10)","8","2","2","2","2","11","2","3.54","28","121","79","37","14","28","6","8","2","0","79","","","0.100","0.60","2.1"
"Ryan Perry","1","1","0","0","0","1","0","4.17","4","9","7","4","2","1","0","3","1","0","","0","0","0.001","0.01","0.5"
