"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (18-9)","7","7","4","4","2","10","0","3.37","30","121","80","38","14","28","6","12","6","0","55","","","-0.180","1.03","-0.7"
"Ryan Perry","1","0","0","0","0","1","0","3.75","4","17","9","5","1","3","0","2","0","0","","0","0","0.028","0.67","0.5"
