"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (10-12)","6.1","12","2","2","0","4","1","4.92","29","96","69","43","6","20","15","9","3","0","45","","","0.028","1.00","-0.1"
"Ryan Perry","1.2","1","0","0","0","1","0","3.65","5","20","12","6","3","3","2","1","1","0","","3","0","0.076","0.46","2.1"
