"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (2-6)","7.1","5","3","3","1","7","2","6.30","27","107","69","39","18","12","9","10","1","0","62","","","0.043","0.58","0.4"
"Phil Coke","0.2","0","0","0","1","0","0","3.60","3","12","7","4","1","2","1","1","0","0","","1","0","0.009","0.14","0.7"
