"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dontrelle Willis, L (0-1)","6","4","2","2","2","2","0","4.24","24","91","57","34","6","17","9","10","5","0","56","","","0.001","0.83","0.9"
"Eddie Bonine","2","0","0","0","1","0","0","2.35","6","17","9","5","0","4","3","2","0","0","","0","0","0.035","0.28","1.0"
