"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Bonderman, L (6-8)","6","7","6","6","1","4","2","5.16","26","91","59","34","9","16","13","8","1","0","37","","","-0.232","0.84","-2.9"
"Eddie Bonine","2","3","2","2","1","1","1","3.79","10","32","23","15","2","6","3","5","1","0","","0","0","-0.035","0.14","-1.0"
