"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Armando Galarraga, L (3-2)","4","7","6","6","2","2","0","4.50","21","91","62","46","6","10","5","12","2","0","24","","","-0.414","1.05","-3.4"
"Fu-Te Ni","0.2","2","4","4","4","2","0","6.65","8","37","18","8","3","7","0","2","1","0","","1","1","-0.149","0.58","-4.6"
"Enrique Gonzalez","3.1","4","1","1","1","1","1","1.74","13","49","30","21","1","8","7","4","2","0","","2","0","0.002","0.02","0.9"
