"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (1-2)","4","10","6","6","2","3","1","7.91","23","92","55","34","6","15","10","7","3","0","19","","","-0.409","0.98","-3.8"
"Dontrelle Willis","1","1","2","2","3","0","0","5.00","7","28","11","6","0","5","1","3","2","0","","0","0","-0.105","0.90","-1.5"
"Fu-Te Ni","2","0","0","0","2","5","0","2.25","8","45","28","14","6","8","0","1","0","0","","0","0","0.019","0.18","1.1"
"Phil Coke","1","0","0","0","0","2","0","1.93","3","9","7","2","2","3","0","1","0","0","","0","0","0.003","0.04","0.5"
