"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (1-2)","4.1","8","10","10","4","1","1","6.47","25","87","49","30","4","15","6","14","6","0","4","","","-0.407","0.39","-6.5"
"Brad Thomas","3.2","4","0","0","0","1","0","5.40","14","43","26","18","0","8","9","4","1","0","","2","2","-0.017","0.03","0.4"
