"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (14-8)","8","7","1","1","1","8","1","3.65","32","115","82","46","13","23","6","17","5","0","71","","","0.058","0.29","3.1"
"Alfredo Figaro","1","0","0","0","0","1","0","10.80","3","13","8","5","1","2","0","2","0","0","","0","0","0.001","0.01","0.5"
