"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (5-6)","8","3","1","1","2","7","1","4.88","27","110","67","37","10","20","11","7","2","0","77","","","0.195","0.65","3.1"
"Phil Coke","1","2","0","0","1","1","0","2.76","5","22","15","9","3","3","1","2","1","0","","0","0","0.003","0.14","0.5"
