"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (12-11)","5","8","4","4","3","3","2","3.50","25","103","62","35","8","19","10","9","2","0","35","","","-0.167","0.85","-1.7"
"Brad Thomas","3","1","0","0","0","3","0","3.95","10","30","23","11","5","7","4","3","2","0","","0","0","0.016","0.09","1.4"
