"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (7-11)","7","3","1","1","0","4","1","5.20","24","101","66","45","10","11","10","10","2","0","71","","","0.297","0.67","2.5"
"Phil Coke","1","0","0","0","0","0","0","2.50","3","10","7","6","1","0","1","2","0","0","","0","0","0.001","0.01","0.5"
"Jose Valverde","1","4","3","3","0","1","1","3.27","7","26","20","14","2","4","1","5","1","0","","0","0","0.000","0.02","-2.5"
