"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (5-4)","7","6","3","3","1","8","0","3.75","26","114","72","39","9","24","5","12","6","0","60","","","-0.012","0.67","0.5"
"Ryan Perry","1","1","1","1","1","0","0","5.23","5","12","6","5","0","1","4","0","0","0","","0","0","-0.050","0.63","-0.5"
"Fu-Te Ni","1","1","0","0","0","0","0","2.12","4","17","12","6","3","3","1","3","1","0","","0","0","0.008","0.13","0.5"
