"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (2-3)","5.1","5","5","3","4","3","0","7.50","27","90","52","28","6","18","10","9","1","0","41","","","-0.324","0.78","-2.6"
"Fu-Te Ni","0.2","1","0","0","1","1","0","1.46","4","12","5","2","2","1","0","2","1","0","","1","0","0.029","1.04","0.5"
"Eddie Bonine","1.1","1","0","0","0","0","0","1.23","5","20","14","8","0","6","2","3","0","0","","0","0","0.017","0.29","0.3"
"Phil Coke","0.2","0","0","0","0","1","0","1.80","2","6","6","2","1","3","0","1","0","0","","1","0","0.019","0.34","0.7"
