"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Bonderman, W (2-2)","6","3","1","1","4","8","0","4.43","26","103","65","31","11","23","1","12","6","0","66","","","0.181","1.16","2.0"
"Phil Coke","1.1","2","1","1","0","1","0","3.54","6","17","13","6","2","5","2","3","2","0","","0","0","0.025","0.88","-0.3"
"Ryan Perry, H (8)","0.2","0","0","0","0","2","0","2.60","2","9","7","3","2","2","0","0","0","0","","0","0","0.024","0.47","0.3"
"Jose Valverde, S (11)","1","0","0","0","2","1","0","0.48","5","24","16","8","1","7","1","1","0","0","","0","0","0.040","0.87","0.5"
