"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Armando Galarraga","5","4","1","1","5","2","0","3.89","23","95","50","30","3","17","5","11","0","0","52","","","0.141","1.17","1.5"
"Brad Thomas, L (5-2)","1","1","1","1","0","0","1","4.34","5","13","9","5","2","2","3","1","0","0","","0","0","-0.123","0.92","-0.5"
"Eddie Bonine","0.2","0","0","0","1","0","0","3.90","3","10","4","3","0","1","2","0","0","0","","0","0","0.022","0.56","0.3"
"Daniel Schlereth","1.1","1","0","0","0","0","0","5.23","5","17","10","5","0","5","2","3","2","0","","1","0","0.050","0.48","0.7"
