"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Armando Galarraga, W (1-0)","5.2","3","1","1","3","5","0","1.59","23","103","64","35","9","20","3","12","6","0","61","","","0.150","0.90","1.6"
"Jeremy Bonderman, H (1)","1","0","0","0","0","1","0","4.93","3","13","9","6","1","2","1","1","0","0","","2","0","0.053","0.69","0.8"
"Fu-Te Ni","0.1","2","0","0","1","1","0","2.45","4","14","7","3","1","3","0","2","1","0","","0","0","0.005","0.92","0.1"
"Ryan Perry","1","1","0","0","0","1","0","2.70","3","15","12","8","2","2","2","0","0","0","","0","0","0.024","0.70","0.5"
"Jose Valverde","1","1","0","0","1","1","0","0.51","5","19","12","6","2","4","1","2","1","0","","0","0","0.015","0.59","0.5"
