"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","6.1","9","1","1","1","3","0","4.28","25","116","75","48","7","20","8","13","5","0","53","","","0.253","1.08","2.7"
"Brad Thomas","0","1","1","1","0","0","0","4.40","1","5","2","2","0","0","0","1","0","0","","1","1","-0.042","0.97","-0.6"
"Ryan Perry, H (11)","1.2","3","1","1","1","2","0","5.01","10","37","20","12","4","4","1","5","2","0","","1","1","-0.006","2.41","-0.3"
"Phil Coke, BS (2), L (6-2)","0.1","2","2","2","1","0","0","2.66","4","22","10","8","0","2","0","3","1","0","","1","1","-0.809","4.58","-2.8"
