"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (4-5)","6.1","7","2","2","2","1","1","5.27","28","105","65","43","5","17","4","21","7","0","50","","","0.001","0.98","0.6"
"Brad Thomas","1","1","3","3","3","0","0","5.26","6","27","12","8","1","3","3","0","0","0","","1","0","0.024","0.82","-0.1"
"Eddie Bonine","0.2","1","1","1","0","0","0","1.88","3","8","5","4","0","1","1","2","0","0","","3","3","-0.077","0.40","-2.4"
"Jose Valverde","1","1","0","0","1","2","0","0.44","5","21","14","7","3","4","1","1","1","0","","0","0","0.001","0.03","0.5"
