"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Armando Galarraga","4.2","5","1","1","2","3","1","4.28","21","87","52","33","4","15","7","8","3","0","51","","","0.186","1.20","1.4"
"Enrique Gonzalez","0.1","0","0","0","1","0","0","3.06","2","11","5","4","0","1","0","1","0","0","","1","0","0.025","1.65","0.2"
"Robbie Weinhardt, W (1-1)","2","1","0","0","1","3","0","3.86","7","43","28","17","4","7","1","2","2","0","","0","0","0.115","1.05","1.1"
"Phil Coke","0.2","1","0","0","0","2","0","2.27","3","16","11","5","4","2","0","1","1","0","","0","0","0.009","0.32","0.2"
"Jose Valverde","1.1","2","4","4","5","4","1","2.54","11","60","28","15","5","8","0","2","2","0","","1","0","0.015","1.78","-3.1"
