"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (0-1)","5","9","5","2","2","3","1","1.64","23","101","68","43","8","17","8","10","6","0","36","","","-0.343","1.12","-2.5"
"Brad Thomas","2.1","3","4","4","3","0","0","9.64","13","50","25","16","1","8","6","4","3","0","","0","0","-0.143","0.47","-2.0"
"Fu-Te Ni","1.2","3","1","0","0","3","0","2.70","10","42","25","12","6","7","2","5","4","0","","1","1","-0.047","0.17","-1.0"
