"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Bonderman, L (2-4)","5.2","11","7","7","1","2","1","4.40","28","89","58","31","4","23","7","18","8","0","20","","","-0.317","0.37","-4.5"
"Ryan Perry","0.1","0","0","0","0","0","0","5.82","1","1","1","1","0","0","0","1","0","0","","2","0","0.002","0.09","0.4"
"Brad Thomas","2","4","0","0","0","0","0","4.76","9","25","18","11","1","6","5","4","2","0","","0","0","0.003","0.04","1.0"
