"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Bonderman","5","6","4","3","4","2","1","5.04","26","103","59","31","8","20","7","12","3","0","39","","","-0.146","1.61","-1.3"
"Daniel Schlereth","0.1","0","0","0","0","0","0","4.63","1","6","4","2","0","2","1","0","0","0","","0","0","0.034","1.32","0.3"
"Robbie Weinhardt, L (1-2)","0.2","4","3","1","0","0","0","7.50","7","22","14","10","0","4","2","5","4","0","","0","0","-0.345","1.51","-2.7"
"Eddie Bonine","1","4","4","4","0","1","0","4.43","7","12","9","6","0","3","4","2","1","0","","0","0","-0.057","0.18","-3.5"
"Alfredo Figaro","1","0","0","0","1","0","0","7.36","3","15","8","5","0","3","1","1","0","0","","0","0","0.000","0.00","0.5"
