"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (4-6)","3.1","8","8","8","0","1","2","6.09","18","57","40","29","2","9","8","9","2","0","13","","","-0.372","0.87","-5.6"
"Eddie Bonine","4","5","3","3","1","4","0","2.30","17","66","44","20","5","19","7","5","3","0","","1","1","0.000","0.07","-0.5"
"Fu-Te Ni","0.2","3","4","4","1","0","1","3.93","6","23","12","8","3","1","0","5","2","0","","2","2","-0.001","0.01","-4.8"
