"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Armando Galarraga","7","6","3","3","0","5","2","4.43","26","87","55","37","10","8","6","15","6","0","58","","","-0.099","0.99","0.5"
"Robbie Weinhardt","1","1","0","0","0","0","0","4.66","4","9","7","6","0","1","1","3","0","0","","0","0","0.053","0.74","0.5"
"Jose Valverde, L (1-2)","1","2","2","2","0","3","1","1.65","5","18","14","5","6","3","1","1","0","0","","0","0","-0.407","2.26","-1.5"
