"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","8","5","2","2","2","8","2","3.58","31","127","76","45","13","18","8","13","3","0","70","","","0.072","0.83","2.1"
"Brad Thomas","0.1","0","0","0","0","0","0","4.37","1","4","2","1","0","1","1","0","0","0","","0","0","0.058","2.27","0.2"
"Ryan Perry","1.2","1","0","0","2","3","0","4.37","8","31","18","9","5","4","2","1","0","0","","0","0","0.219","2.40","0.8"
"Phil Coke, L (7-3)","0.1","2","1","1","1","1","0","2.55","4","13","8","5","1","2","0","2","1","0","","0","0","-0.361","2.83","-1.4"
