"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (6-11)","7","2","0","0","1","4","0","5.43","23","91","58","39","3","16","7","11","1","0","76","","","0.276","0.61","3.5"
"Daniel Schlereth","1","0","0","0","1","1","0","6.43","4","16","9","7","1","1","0","2","0","0","","0","0","0.001","0.02","0.5"
"Ryan Perry","1","1","1","1","0","0","1","4.40","4","13","9","6","1","2","2","2","0","0","","0","0","0.000","0.00","-0.5"
