"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (7-7)","7","4","0","0","3","5","0","4.43","26","123","75","43","11","21","10","8","1","0","71","","","0.406","1.05","3.5"
"Phil Coke","1","0","0","0","0","2","0","2.45","3","12","9","3","3","3","1","0","0","0","","0","0","0.024","0.30","0.5"
"Jose Valverde","1","0","1","1","1","1","0","1.30","5","20","8","3","1","4","2","0","0","0","","0","0","0.015","0.96","-0.5"
