"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","7","5","4","3","2","7","1","2.63","27","104","72","39","19","14","7","10","3","0","58","","","-0.125","0.67","-0.2"
"Eddie Bonine","0.1","0","0","0","1","0","0","2.00","2","8","3","1","0","2","1","0","0","0","","0","0","0.000","0.23","-0.0"
"Fu-Te Ni, L (0-1)","1","0","1","1","3","1","0","3.00","6","23","7","4","1","2","2","0","0","0","","1","0","-0.052","1.62","0.1"
"Ryan Perry","0","1","0","0","1","0","0","3.38","2","8","4","2","2","0","0","1","1","0","","2","1","-0.286","4.88","-1.7"
