"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","9","4","1","1","1","9","0","3.45","30","106","76","38","15","23","10","10","4","0","83","","","0.438","1.07","3.4"
"Ryan Perry, L (2-5)","0.1","2","1","1","0","1","0","4.40","3","17","10","4","3","3","1","1","1","0","","0","0","-0.365","2.87","-1.0"
