"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Bonderman","5.2","8","4","4","1","6","1","5.05","25","99","66","41","11","14","11","7","2","0","42","","","0.014","1.09","0.6"
"Brad Thomas","0","1","0","0","0","0","0","4.50","1","8","5","4","0","1","1","0","0","0","","2","1","-0.086","1.26","-1.0"
"Eddie Bonine","1.1","1","0","0","0","1","0","2.72","4","15","10","5","0","5","1","2","1","0","","2","1","-0.008","0.55","-0.1"
"Phil Coke, W (6-1)","1","2","0","0","0","0","0","2.40","4","16","11","6","4","1","2","2","1","0","","0","0","0.029","0.75","0.5"
"Jose Valverde, S (21)","1","1","1","1","0","2","1","1.81","4","12","10","4","4","2","0","2","1","0","","0","0","0.075","1.98","-0.5"
