"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Oliver, L (0-2)","6","8","5","2","2","6","1","3.00","26","96","59","39","8","12","6","12","1","0","46","","","-0.242","1.14","-2.1"
"Casey Fien","2","1","0","0","0","0","0","0.00","7","29","18","15","1","2","4","3","0","0","","0","0","0.009","0.05","1.0"
