"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (8-11)","7","7","4","4","1","5","1","5.20","28","110","74","43","6","25","12","10","2","0","51","","","-0.074","1.12","-0.6"
"Phil Coke, H (16)","1","2","0","0","0","1","0","2.72","5","19","10","5","0","5","2","2","1","0","","0","0","0.087","1.97","0.5"
"Jose Valverde, S (25)","1","0","0","0","1","1","0","3.05","3","10","4","2","1","1","1","0","0","0","","0","0","0.089","2.60","0.5"
