"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Bonderman, L (1-1)","4","9","10","8","4","4","0","9.00","26","93","62","29","9","24","5","13","7","0","8","","","-0.429","0.86","-7.0"
"Brad Thomas","3","3","1","1","2","0","0","7.04","15","52","25","18","0","7","3","10","3","0","","3","3","-0.011","0.01","-0.8"
"Eddie Bonine","1","0","0","0","0","2","0","3.18","3","17","13","9","1","3","0","1","0","0","","0","0","0.000","0.00","0.5"
