"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","6","1","0","0","2","3","0","0.00","22","91","57","33","4","20","5","10","4","0","71","","","0.353","1.19","3.0"
"Fu-Te Ni","1","2","1","1","1","0","0","9.00","5","17","8","5","0","3","2","2","2","0","","0","0","-0.163","1.57","-0.5"
"Brad Thomas","0.1","0","0","0","1","0","0","0.00","2","8","2","1","0","1","1","0","0","0","","0","0","-0.001","0.46","-0.0"
"Joel Zumaya","0.2","0","0","0","0","0","0","0.00","2","15","9","7","0","2","1","1","0","0","","1","0","0.031","0.79","0.5"
"Phil Coke","2","1","0","0","1","0","0","0.00","7","25","12","7","1","4","6","0","0","0","","0","0","0.271","2.87","1.0"
"Jose Valverde, BS (1), L (0-1)","0","3","2","1","0","0","1","9.00","3","10","7","5","1","1","1","2","2","0","","0","0","-0.803","2.97","-2.6"
