"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Oliver, L (0-3)","4.2","5","4","4","4","3","0","6.38","22","88","45","29","5","11","7","7","4","0","37","","","-0.039","1.10","-0.1"
"Eddie Bonine","2.1","2","1","1","1","1","0","2.81","10","41","25","16","3","6","3","5","1","0","","2","2","-0.111","0.42","-0.8"
"Brad Thomas","2","3","1","1","1","0","0","4.12","10","33","20","17","1","2","2","7","3","0","","1","1","-0.066","0.34","-0.6"
