"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (5-11)","5","6","6","6","3","2","0","5.76","24","94","53","31","4","18","12","7","4","0","30","","","-0.293","1.18","-2.7"
"Daniel Schlereth","0","0","1","1","1","0","0","9.00","1","5","1","1","0","0","0","0","0","0","","2","0","-0.013","0.67","-0.5"
"Robbie Weinhardt","0.1","2","3","3","1","0","0","9.17","4","22","13","11","0","2","1","2","0","0","","3","3","-0.067","0.32","-3.6"
"Eddie Bonine","1.2","3","1","1","0","0","1","3.83","8","29","20","15","2","3","4","4","1","0","","1","1","-0.002","0.03","-0.5"
"Jose Valverde","1","0","0","0","0","1","0","2.73","3","10","6","4","2","0","0","2","0","0","","0","0","0.000","0.01","0.5"
