"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (3-2)","6","4","3","3","4","9","0","4.50","25","118","75","36","11","28","7","5","2","0","57","","","-0.082","1.58","-0.2"
"Joel Zumaya, H (5)","2","3","1","1","0","5","0","1.47","9","29","21","9","8","4","1","3","1","0","","0","0","0.085","1.62","-0.1"
"Jose Valverde, S (8)","1","0","0","0","0","1","0","0.66","3","12","8","5","1","2","2","0","0","0","","0","0","0.084","1.12","0.5"
