"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","5","0","1","0","0","0","5",".271",".350",".308",".657","20","13","-0.157","1.54","0.016","-0.174","-0.8","1","3",""
"Michael Young  3B","4","0","2","0","1","0","5",".289",".337",".452",".789","18","10","0.043","1.57","0.085","-0.042","0.2","1","3",""
"David Murphy  LF","5","0","2","0","0","0","5",".285",".353",".442",".795","20","13","-0.202","2.07","0.042","-0.244","-0.7","2","0",""
"Vladimir Guerrero  DH","4","0","2","0","0","0","4",".304",".347",".500",".847","11","8","0.020","1.58","0.108","-0.088","-0.1","","",""
"Esteban German  PR","0","0","0","0","0","0","0",".000",".000",".000",".000","","","-0.141","3.57","0.000","-0.141","-0.6","","","CS"
"Nelson Cruz  RF","4","1","1","1","0","1","4",".317",".370",".588",".959","12","8","0.076","1.31","0.181","-0.106","0.2","6","0","HR"
"Ian Kinsler  2B","3","0","1","0","1","0","4",".296",".388",".428",".816","12","7","0.015","0.84","0.056","-0.042","0.0","0","3",""
"Mitch Moreland  1B","4","0","1","0","0","2","4",".256",".355",".419",".774","15","11","-0.012","1.10","0.072","-0.084","0.2","8","0",""
"Matt Treanor  C","3","0","0","0","0","1","3",".217",".291",".323",".614","12","9","-0.121","1.23","0.000","-0.121","-1.0","1","0",""
"Chris Davis  PH","0","0","0","0","1","0","1",".194",".282",".272",".554","6","2","0.115","2.81","0.115","0.000","0.4","","",""
"Julio Borbon  CF","4","0","0","0","0","0","4",".269",".300",".341",".642","11","8","-0.139","2.07","0.000","-0.139","-1.0","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","1","0",""
"Dustin Nippert  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
