"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","5","0","1","0","0","0","5",".292",".407",".345",".753","14","11","-0.086","0.72","0.057","-0.143","-1.5","2","3","2B,CS"
"Michael Young  3B","4","2","3","1","0","0","4",".290",".351",".391",".742","16","9","0.052","0.51","0.070","-0.019","1.6","0","2","HR,2B"
"Andres Blanco  3B","1","0","0","0","0","0","1",".206",".270",".206",".476","2","1","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Josh Hamilton  CF-LF","5","2","3","2","0","0","5",".285",".354",".531",".885","23","13","0.051","0.52","0.098","-0.046","1.5","2","0","HR"
"Vladimir Guerrero  RF","4","2","2","1","0","0","4",".336",".370",".544",".914","19","14","0.039","0.61","0.072","-0.033","0.8","2","0","HR"
"Julio Borbon  CF","1","0","1","0","0","0","1",".221",".236",".269",".505","6","5","0.000","0.00","0.000","0.000","0.4","1","0",""
"Ian Kinsler  2B","4","2","2","1","1","1","5",".340",".436",".426",".862","21","10","0.252","0.69","0.255","-0.004","2.0","0","3","2B"
"Justin Smoak  1B","4","1","1","2","1","1","5",".194",".320",".435",".755","22","12","-0.046","0.54","0.002","-0.049","1.2","8","0","HR"
"Ryan Garko  DH","4","0","1","1","1","1","5",".094",".171",".094",".265","24","14","-0.023","0.53","0.036","-0.060","0.4","","",""
"David Murphy  LF-RF","5","0","0","0","0","0","5",".222",".244",".395",".639","25","16","-0.040","0.48","0.009","-0.049","-1.6","2","0",""
"Max Ramirez  C","4","1","3","1","0","1","4",".385",".500",".692","1.192","14","9","-0.011","0.60","0.034","-0.045","1.0","10","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Doug Mathis  P","","","","","","","","","","","","","","","","","","","0","1",""
