"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","5","0","1","0","0","1","5",".304",".392",".357",".750","28","17","-0.182","1.01","0.005","-0.186","-1.3","2","4","CS"
"Michael Young  3B","5","0","1","0","0","2","5",".317",".369",".465",".834","27","16","-0.049","0.98","0.054","-0.103","-0.7","2","0","CS"
"Ian Kinsler  2B","3","1","1","0","1","1","4",".262",".373",".349",".723","22","12","-0.032","1.30","0.059","-0.091","-0.0","2","2",""
"Vladimir Guerrero  DH","4","1","2","0","0","1","4",".335",".364",".560",".924","13","9","0.137","1.25","0.177","-0.040","1.0","","","2B"
"David Murphy  RF","4","0","0","1","0","1","4",".248",".269",".362",".632","16","12","-0.079","1.19","0.000","-0.079","-0.8","2","0",""
"Justin Smoak  1B","4","1","1","1","0","2","4",".212",".331",".379",".710","20","13","-0.037","0.98","0.078","-0.115","-0.2","7","0",""
"Matt Treanor  C","2","2","2","2","1","0","4",".236",".323",".409",".732","26","12","0.177","0.74","0.177","0.000","2.4","9","0","2·HR,HBP"
"Craig Gentry  LF","2","0","0","0","0","1","2",".227",".250",".227",".477","7","5","-0.068","1.28","0.000","-0.068","-0.6","1","1",""
"Josh Hamilton  PH-LF","2","0","1","1","0","1","2",".301",".348",".537",".885","7","4","0.131","1.52","0.144","-0.013","0.8","0","0",""
"Julio Borbon  CF","4","0","1","0","0","1","4",".256",".270",".294",".564","17","13","-0.085","1.42","0.043","-0.128","-0.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rich Harden  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin Nippert  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Ray  P","","","","","","","","","","","","","","","","","","","0","0",""
