"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","4","0","1","0","1","1","5",".273",".357",".316",".672","22","14","-0.089","1.27","0.035","-0.125","-0.3","0","5",""
"Michael Young  3B","2","1","1","0","3","0","5",".303",".361",".494",".855","26","13","0.073","1.70","0.096","-0.023","0.7","0","1","2B,IW"
"Ian Kinsler  2B","5","0","0","0","0","1","5",".298",".387",".418",".805","17","10","-0.321","2.34","0.000","-0.321","-2.2","1","1",""
"Vladimir Guerrero  DH","5","0","1","1","0","2","5",".307",".356",".519",".875","21","14","-0.039","1.27","0.106","-0.145","0.2","","","2B"
"Josh Hamilton  LF","4","1","2","0","1","0","5",".358",".402",".634","1.036","21","11","0.044","1.07","0.092","-0.048","0.4","2","0",""
"Nelson Cruz  RF","5","1","2","2","0","1","5",".332",".383",".606",".990","16","10","0.280","1.59","0.384","-0.104","0.8","4","0","HR"
"Bengie Molina  C","4","0","0","0","0","1","4",".247",".298",".340",".638","13","9","-0.120","1.09","0.000","-0.120","-0.9","14","0",""
"Chris Davis  1B","3","0","0","0","1","2","4",".194",".273",".276",".548","23","13","0.018","1.10","0.073","-0.055","-0.1","7","0",""
"Julio Borbon  CF","3","0","1","0","0","0","4",".273",".306",".358",".665","10","8","-0.059","1.42","0.011","-0.070","-0.5","2","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Cliff Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neftali Feliz  P","","","","","","","","","","","","","","","","","","","0","1",""
