"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","4","2","2","0","1","1","5",".285",".371",".330",".701","25","16","0.130","1.46","0.182","-0.052","0.7","4","2","SB"
"Michael Young  3B","5","1","2","1","0","3","5",".317",".365",".507",".871","22","15","0.248","1.58","0.314","-0.066","1.0","0","1","3B"
"Ian Kinsler  2B","5","0","2","1","0","0","5",".285",".381",".360",".741","17","12","-0.104","1.60","0.018","-0.122","-0.8","1","4",""
"Vladimir Guerrero  DH","5","2","2","1","0","0","5",".326",".373",".544",".917","12","9","0.362","1.77","0.424","-0.062","1.3","","",""
"Josh Hamilton  LF","4","1","3","0","0","0","4",".345",".388",".622","1.010","17","12","0.242","1.34","0.264","-0.022","2.6","5","0","2·2B,SB"
"Nelson Cruz  RF","3","0","0","1","0","1","4",".325",".396",".692","1.088","15","13","-0.169","1.83","0.000","-0.169","-1.3","0","0","SF"
"Justin Smoak  1B","2","0","0","2","1","0","4",".221",".330",".395",".725","15","7","-0.008","1.52","0.044","-0.052","0.1","7","1","SF"
"Matt Treanor  C","4","0","1","0","0","1","4",".227",".304",".367",".671","9","7","-0.118","1.47","0.016","-0.134","-0.9","8","3",""
"Julio Borbon  CF","4","0","0","0","0","0","4",".292",".320",".382",".702","8","6","-0.181","1.70","0.000","-0.181","-1.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
