"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","4","0","0","0","0","0","4",".289",".371",".328",".699","18","12","-0.094","1.04","0.000","-0.094","-0.8","2","2",""
"Michael Young  3B","4","0","0","0","0","0","4",".307",".352",".487",".839","9","6","-0.085","0.77","0.000","-0.085","-0.7","0","3",""
"Ian Kinsler  2B","3","0","1","0","1","0","4",".299",".404",".411",".815","24","13","0.040","1.23","0.107","-0.067","0.0","2","5",""
"Vladimir Guerrero  DH","4","1","1","0","0","0","4",".330",".374",".566",".940","9","6","-0.096","1.54","0.033","-0.129","-0.5","","",""
"Joaquin Arias  PR","0","0","0","0","0","0","0",".276",".286",".316",".602","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Hamilton  LF","4","1","1","2","0","0","4",".339",".385",".617","1.001","11","9","0.117","1.47","0.224","-0.107","1.0","2","0","HR"
"Nelson Cruz  RF","4","0","0","0","0","1","4",".313",".376",".613",".989","22","13","-0.124","1.15","0.000","-0.124","-0.8","0","0",""
"Bengie Molina  C","3","0","0","0","0","0","3",".256",".312",".327",".639","13","7","-0.051","0.66","0.000","-0.051","-0.4","5","2",""
"Justin Smoak  1B","3","0","0","0","0","0","3",".205",".314",".359",".673","8","5","-0.076","0.96","0.000","-0.076","-0.6","13","2",""
"Julio Borbon  CF","3","1","2","1","0","1","3",".285",".313",".383",".696","7","6","0.129","1.15","0.175","-0.046","1.0","1","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren Oliver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alexi Ogando  P","","","","","","","","","","","","","","","","","","","1","0",""
