"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","4","1","2","0","0","1","4",".280",".361",".320",".681","13","11","0.008","0.60","0.047","-0.039","0.6","1","3",""
"Michael Young  3B","4","0","2","1","0","1","4",".290",".342",".473",".816","17","12","0.034","0.65","0.050","-0.016","1.2","0","1",""
"Josh Hamilton  LF","3","1","1","1","0","1","4",".357",".407",".628","1.035","16","11","-0.025","0.45","0.012","-0.037","-0.9","1","0","SF"
"Vladimir Guerrero  DH","4","1","1","0","0","1","4",".299",".347",".492",".839","12","8","-0.010","0.46","0.019","-0.029","-0.8","","","GDP"
"David Murphy  RF","3","0","1","2","0","0","3",".274",".344",".426",".770","15","7","0.155","0.82","0.178","-0.023","1.5","2","0","3B"
"Matt Treanor  C","3","0","0","0","0","0","3",".222",".300",".346",".646","12","8","-0.044","0.54","0.000","-0.044","-0.7","9","0",""
"Mitch Moreland  1B","3","0","1","0","0","0","3",".293",".397",".483",".880","8","5","-0.031","0.55","0.025","-0.056","-0.6","4","1","CS"
"Andres Blanco  2B","3","0","1","0","0","1","3",".232",".293",".268",".561","13","9","-0.003","0.42","0.018","-0.020","-0.2","4","2",""
"Julio Borbon  CF","3","1","1","0","0","0","3",".267",".303",".345",".648","7","4","-0.025","0.47","0.016","-0.041","-0.4","5","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Rich Harden  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","1","0",""
"Neftali Feliz  P","","","","","","","","","","","","","","","","","","","0","1",""
