"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","5","0","2","2","0","0","5",".290",".373",".333",".707","16","9","-0.035","1.04","0.077","-0.112","1.2","2","5",""
"Michael Young  3B","4","1","1","0","1","0","5",".317",".366",".502",".867","20","12","-0.017","0.83","0.057","-0.074","-0.1","0","4",""
"Ian Kinsler  2B","5","2","2","3","0","0","5",".285",".378",".378",".756","17","11","0.284","0.77","0.292","-0.008","1.8","4","5","HR,2B,SB"
"Vladimir Guerrero  DH","4","0","2","1","1","1","5",".326",".374",".537",".911","16","10","0.022","0.60","0.035","-0.013","-0.5","","",""
"Josh Hamilton  CF","4","0","1","0","1","1","5",".348",".392",".617","1.008","16","9","0.011","0.50","0.033","-0.022","0.2","2","0",""
"Nelson Cruz  RF","5","1","3","0","0","0","5",".323",".389",".677","1.066","10","8","-0.047","0.75","0.028","-0.076","-0.1","1","0","3B"
"David Murphy  LF","4","1","2","0","1","0","5",".273",".320",".380",".700","21","12","0.055","0.50","0.083","-0.027","0.8","0","1","2B"
"Justin Smoak  1B","4","1","1","0","1","0","5",".227",".338",".399",".737","17","9","-0.013","0.65","0.050","-0.063","-1.2","12","0","GDP"
"Max Ramirez  C","3","1","1","1","1","1","4",".227",".354",".364",".717","17","10","0.152","0.95","0.188","-0.036","0.4","6","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
