"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","3","1","1","1","1","2","5",".273",".353",".312",".664","21","11","0.000","1.99","0.143","-0.143","0.4","2","1","SH"
"Michael Young  3B","5","0","0","0","0","0","5",".286",".336",".455",".791","23","14","-0.205","1.60","0.000","-0.205","-1.8","0","1",""
"David Murphy  LF-CF","4","2","1","0","1","1","5",".284",".352",".430",".782","22","13","-0.111","1.48","0.044","-0.156","-0.2","3","0",""
"Vladimir Guerrero  DH","4","0","3","2","1","0","5",".304",".347",".501",".848","12","7","0.308","1.48","0.352","-0.044","1.9","","","2B"
"Esteban German  PR","0","1","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","","",""
"Nelson Cruz  RF-LF","5","2","2","0","0","3","5",".314",".368",".578",".946","24","17","0.286","1.95","0.370","-0.083","0.5","2","0",""
"Ian Kinsler  2B","4","1","2","1","1","0","5",".296",".381",".423",".804","15","9","0.348","1.84","0.401","-0.054","1.8","4","3","2B"
"Mitch Moreland  1B","4","0","1","1","0","2","4",".263",".370",".455",".824","23","16","-0.014","1.19","0.102","-0.116","-0.0","4","1",""
"Chris Davis  1B","0","0","0","0","1","0","1",".188",".272",".267",".539","4","0","0.009","1.98","0.009","0.000","0.3","0","1","IW"
"Matt Treanor  C","2","0","1","0","2","1","4",".224",".302",".337",".638","21","9","0.059","1.29","0.081","-0.022","0.4","8","1",""
"Andres Blanco  PH","1","0","0","0","0","0","1",".283",".327",".362",".689","1","1","-0.101","2.42","0.000","-0.101","-0.8","","",""
"Julio Borbon  CF","2","0","1","0","0","1","2",".273",".304",".349",".653","9","7","-0.002","0.94","0.023","-0.026","-0.0","2","0",""
"Jeff Francoeur  PH-RF","1","0","1","2","0","0","3",".242",".297",".370",".666","8","4","0.288","3.78","0.288","0.000","1.3","0","0","HBP,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Kirkman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rich Harden  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alexi Ogando  P","","","","","","","","","","","","","","","","","","","1","0",""
