"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Craig Gentry  LF","4","0","1","0","0","1","4",".231",".250",".231",".481","16","10","-0.030","0.81","0.034","-0.064","-0.4","3","0",""
"Michael Young  3B","4","1","1","0","0","2","4",".316",".367",".462",".828","15","12","-0.045","0.81","0.023","-0.069","-0.4","1","5",""
"Ian Kinsler  2B","4","1","1","0","0","2","4",".262",".370",".346",".716","17","13","-0.001","0.74","0.049","-0.050","0.0","2","3",""
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".333",".362",".554",".916","9","8","-0.054","0.94","0.018","-0.072","-0.5","","",""
"Josh Hamilton  CF","4","0","1","1","0","0","4",".300",".346",".532",".878","8","6","-0.005","1.02","0.067","-0.072","0.1","2","0",""
"Joaquin Arias  1B","3","0","0","0","0","1","3",".302",".313",".349",".662","10","8","-0.043","0.55","0.000","-0.043","-0.5","11","0",""
"Justin Smoak  PH","1","0","0","1","0","0","1",".211",".329",".376",".705","4","3","-0.070","2.82","0.000","-0.070","0.0","","",""
"David Murphy  RF","4","0","1","0","0","0","4",".248",".269",".359",".628","11","10","0.043","0.80","0.070","-0.027","0.1","0","0",""
"Matt Treanor  C","4","0","0","0","0","0","4",".228",".313",".395",".708","8","7","-0.153","1.47","0.000","-0.153","-1.2","6","2",""
"Andres Blanco  SS","3","0","1","0","0","1","3",".205",".286",".205",".490","9","7","0.000","0.44","0.018","-0.018","-0.1","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","2",""
"Matt Harrison  P","","","","","","","","","","","","","","","","","","","1","1",""
