"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","4","2","1","0","0","0","5",".296",".379",".337",".716","22","16","0.012","0.71","0.063","-0.051","0.0","0","3","HBP"
"Michael Young  3B","5","1","1","0","0","0","5",".316",".363",".505",".867","16","9","0.055","0.84","0.109","-0.053","0.5","0","1","2B"
"Ian Kinsler  2B","3","1","1","1","1","0","4",".294",".389",".407",".796","17","10","0.133","1.01","0.155","-0.022","1.1","5","2",""
"Vladimir Guerrero  DH","4","2","4","5","0","0","4",".339",".383",".580",".962","8","6","0.449","1.36","0.449","0.000","3.9","","","2·HR,2B"
"Josh Hamilton  LF","3","0","1","0","1","0","4",".343",".387",".613","1.000","10","3","-0.017","1.12","0.043","-0.059","0.2","1","0","2B,IW"
"Nelson Cruz  RF","4","0","1","0","0","0","4",".319",".385",".645","1.030","13","9","-0.052","1.16","0.055","-0.107","-0.3","3","0","GDP"
"Justin Smoak  1B","4","0","0","0","0","2","4",".216",".329",".380",".709","20","12","-0.133","0.81","0.000","-0.133","-2.2","7","0","GDP"
"Max Ramirez  C","3","0","0","0","0","2","3",".217",".341",".348",".689","16","11","-0.048","0.62","0.000","-0.048","-0.5","6","0",""
"David Murphy  PH","1","0","0","0","0","0","1",".271",".319",".378",".696","7","4","-0.022","0.81","0.000","-0.022","-0.4","","",""
"Matt Treanor  C","0","0","0","0","0","0","0",".237",".315",".378",".693","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Julio Borbon  CF","4","0","0","0","0","0","4",".282",".311",".366",".677","15","10","-0.047","0.46","0.000","-0.047","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Omar Beltre  P","","","","","","","","","","","","","","","","","","","0","2",""
"Dustin Nippert  P","","","","","","","","","","","","","","","","","","","1","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Neftali Feliz  P","","","","","","","","","","","","","","","","","","","1","0",""
