"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","5","0","2","1","0","0","5",".296",".424",".370",".795","21","14","0.046","0.64","0.083","-0.036","0.6","1","5",""
"Michael Young  3B","4","1","2","0","1","0","5",".250",".284",".353",".637","15","7","-0.045","0.66","0.043","-0.088","-0.2","0","3","GDP"
"Josh Hamilton  LF","5","1","1","0","0","2","5",".230",".338",".410",".748","23","13","-0.031","0.68","0.034","-0.065","-1.1","1","0",""
"Vladimir Guerrero  DH","4","0","3","3","0","0","4",".371",".412",".532",".944","10","10","0.228","1.10","0.228","0.000","2.9","","","2B"
"Nelson Cruz  RF","4","0","1","0","0","1","4",".321",".418",".804","1.221","17","10","-0.066","0.79","0.016","-0.082","-1.3","5","1","2B"
"Justin Smoak  1B","3","0","0","0","1","1","4",".000",".375",".000",".375","14","7","-0.037","0.84","0.026","-0.063","-0.6","13","0",""
"Joaquin Arias  2B","4","1","1","0","0","1","4",".341",".356",".386",".742","22","13","-0.081","0.87","0.025","-0.106","-0.9","1","1","GDP"
"Taylor Teagarden  C","3","1","1","0","1","1","4",".040",".200",".040",".240","15","9","0.023","0.59","0.048","-0.025","0.4","4","0",""
"Julio Borbon  CF","3","0","0","0","0","0","4",".148",".164",".185",".349","12","8","-0.050","0.74","0.000","-0.050","-0.8","2","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Doug Mathis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
