"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","3","0","0","0","1","1","4",".281",".363",".324",".687","24","13","0.039","0.87","0.074","-0.035","0.0","1","3",""
"Michael Young  3B","4","0","1","0","0","1","4",".304",".355",".483",".838","21","16","-0.077","0.71","0.005","-0.082","-0.6","1","1",""
"Ian Kinsler  2B","4","0","1","0","0","1","4",".311",".411",".413",".823","11","7","-0.049","0.62","0.013","-0.062","-0.5","2","4",""
"Vladimir Guerrero  DH","4","0","1","0","0","0","4",".323",".369",".561",".930","10","7","-0.077","0.76","0.004","-0.080","-0.7","","",""
"Josh Hamilton  LF","4","0","0","0","0","1","4",".345",".389",".625","1.014","20","12","-0.060","0.57","0.000","-0.060","-1.1","2","0",""
"David Murphy  RF","3","1","1","0","0","1","3",".270",".323",".387",".710","12","8","-0.006","0.56","0.025","-0.032","0.7","5","0",""
"Matt Treanor  C","3","0","0","0","0","0","3",".224",".304",".359",".663","11","8","-0.056","0.72","0.000","-0.056","-0.6","2","0",""
"Chris Davis  1B","3","0","0","0","0","0","3",".170",".237",".264",".501","13","7","-0.044","0.57","0.000","-0.044","-0.6","8","2",""
"Julio Borbon  CF","3","0","0","0","0","0","3",".279",".313",".371",".684","17","11","-0.026","0.34","0.000","-0.026","-0.4","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cliff Lee  P","","","","","","","","","","","","","","","","","","","1","1",""
