"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Joaquin Arias  2B","5","1","1","0","0","0","5",".321",".333",".377",".711","20","13","0.021","1.54","0.151","-0.130","0.3","5","2","2B"
"Michael Young  3B","4","0","0","0","0","1","4",".247",".289",".348",".637","19","12","-0.125","1.12","0.000","-0.125","-1.0","0","3",""
"Josh Hamilton  LF","4","0","3","1","0","0","4",".278",".360",".519",".879","15","11","0.075","0.98","0.130","-0.055","1.2","2","0","2B"
"Vladimir Guerrero  DH","4","1","0","0","0","1","4",".350",".404",".488",".892","15","11","-0.041","0.79","0.026","-0.068","-0.3","","",""
"David Murphy  RF","4","0","0","0","0","2","4",".167",".184",".361",".545","21","14","-0.104","0.86","0.000","-0.104","-1.5","2","0","GDP"
"Justin Smoak  1B","4","2","2","2","0","0","4",".158",".370",".421",".791","18","10","0.069","0.95","0.136","-0.067","1.6","10","1","HR,2B"
"Max Ramirez  C","4","0","0","0","0","3","4",".000",".000",".000",".000","13","11","-0.096","0.91","0.000","-0.096","-0.8","5","1",""
"Andres Blanco  SS","3","0","0","0","0","1","3",".214",".290",".214",".505","7","5","-0.059","0.75","0.000","-0.059","-0.5","0","5",""
"Ryan Garko  PH","1","0","1","1","0","0","1",".133",".235",".133",".369","4","2","0.031","0.60","0.031","0.000","0.9","","",""
"Julio Borbon  CF","2","1","1","0","0","0","2",".194",".217",".254",".471","6","3","0.060","0.67","0.076","-0.016","0.4","2","0","3B"
"Craig Gentry  PH-CF","2","0","1","0","0","1","2",".200",".200",".200",".400","7","5","0.001","1.71","0.047","-0.046","-0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin Nippert  P","","","","","","","","","","","","","","","","","","","0","0",""
"Doug Mathis  P","","","","","","","","","","","","","","","","","","","0","0",""
