"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","3","1","1","1","1","1","4",".277",".363",".318",".681","15","7","0.130","0.61","0.160","-0.031","1.9","0","3","2B"
"Michael Young  3B","4","0","0","0","0","0","4",".295",".350",".479",".829","16","11","-0.067","0.64","0.000","-0.067","-0.9","0","1",""
"Josh Hamilton  CF","3","1","1","1","1","0","4",".357",".406",".628","1.034","11","6","0.109","0.59","0.130","-0.021","0.9","0","0","HR,IW"
"Vladimir Guerrero  DH","3","0","0","0","1","0","4",".303",".353",".510",".863","20","13","0.004","0.59","0.040","-0.036","-0.4","","",""
"Nelson Cruz  RF","3","0","0","0","1","1","4",".322",".384",".585",".969","21","11","-0.067","0.67","0.025","-0.092","-0.9","6","0",""
"Jorge Cantu  1B","4","0","1","0","0","0","4",".263",".309",".405",".714","12","10","-0.049","0.51","0.015","-0.064","-0.4","6","0","GDP"
"David Murphy  LF","4","0","1","0","0","0","4",".259",".320",".400",".720","16","10","-0.061","0.64","0.002","-0.063","-0.6","3","0",""
"Cristian Guzman  2B","4","1","1","0","0","0","4",".272",".317",".346",".663","8","7","-0.001","0.48","0.026","-0.026","-0.4","2","0",""
"Taylor Teagarden  C","4","2","2","2","0","1","4",".105",".209",".289",".499","16","12","0.193","0.59","0.212","-0.018","1.4","10","0","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Cliff Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Frank Francisco  P","","","","","","","","","","","","","","","","","","","0","0",""
