"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","4","0","0","0","0","0","4",".275",".357",".315",".671","13","9","-0.056","0.54","0.000","-0.056","-0.9","2","5",""
"Michael Young  3B","4","0","1","0","0","1","4",".290",".342",".469",".811","12","7","-0.026","0.35","0.006","-0.032","-0.2","0","0",""
"Josh Hamilton  LF","2","1","0","0","2","2","4",".354",".406",".631","1.037","23","11","-0.005","0.38","0.020","-0.024","-0.3","1","0",""
"Vladimir Guerrero  DH","4","2","2","2","0","0","4",".302",".348",".503",".852","13","10","0.049","0.47","0.082","-0.033","1.8","","","HR"
"Bengie Molina  C","4","1","1","0","0","1","4",".240",".290",".325",".615","15","11","-0.015","0.57","0.032","-0.047","0.5","9","1",""
"David Murphy  RF","4","0","1","1","0","0","4",".271",".342",".419",".761","10","7","-0.047","1.01","0.035","-0.082","-0.0","0","0",""
"Jorge Cantu  1B","4","0","1","0","0","1","4",".259",".307",".394",".701","17","12","-0.058","0.87","0.012","-0.070","-0.5","12","0",""
"Andres Blanco  2B","3","0","0","1","0","1","4",".248",".301",".306",".607","14","9","-0.063","0.67","0.000","-0.063","-0.5","0","5","SF"
"Julio Borbon  CF","3","0","0","0","0","1","3",".263",".298",".338",".636","11","8","-0.041","0.49","0.000","-0.041","-0.8","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cliff Lee  P","","","","","","","","","","","","","","","","","","","0","1",""
"Alexi Ogando  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Kirkman  P","","","","","","","","","","","","","","","","","","","0","1",""
