"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Esteban German  2B-SS","3","0","0","0","1","1","4",".222",".364",".222",".586","16","9","-0.059","1.17","0.037","-0.096","-0.3","3","0",""
"Andres Blanco  SS","1","0","0","0","1","0","3",".284",".333",".358",".691","11","6","-0.044","1.41","0.013","-0.056","-0.4","1","2","SH"
"Chris Davis  3B","1","0","0","0","0","1","1",".192",".279",".292",".571","7","5","-0.031","1.22","0.000","-0.031","-0.2","0","1",""
"David Murphy  LF","4","0","2","1","0","0","4",".292",".358",".450",".808","15","7","0.134","1.22","0.184","-0.050","1.0","5","1","2B"
"Nelson Cruz  DH","4","0","1","0","0","1","4",".313",".371",".574",".946","16","11","-0.105","1.78","0.038","-0.144","-0.9","","",""
"Jeff Francoeur  RF","4","0","0","0","0","1","4",".248",".300",".383",".683","14","9","-0.229","1.64","0.000","-0.229","-1.6","1","0","GDP"
"Mitch Moreland  1B","4","0","0","0","0","0","4",".246",".340",".433",".773","14","8","-0.048","0.93","0.032","-0.080","-0.5","8","1",""
"Jorge Cantu  3B-2B","4","0","0","0","0","1","4",".257",".305",".393",".698","13","9","-0.102","0.93","0.000","-0.102","-0.6","0","2",""
"Bengie Molina  C","3","0","2","0","0","0","3",".242",".292",".322",".615","11","8","0.045","0.99","0.078","-0.033","0.4","4","0","2B"
"Taylor Teagarden  PR-C","0","0","0","0","0","0","0",".157",".244",".343",".586","","","0.000","0.00","0.000","0.000","0.0","2","1",""
"Julio Borbon  CF","3","1","0","0","0","1","3",".279",".311",".346",".657","10","8","-0.105","1.34","0.011","-0.116","-0.8","2","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
